"User_ID","ensembl_ID","symbol","ND0_3","ND0_2","CD0_2","CD0_1","ND0_1","CD4_3","CD4_2","CD4_1","CD3_3","CD3_2","CD3_1","CD0_3","ND4_3","ND4_2","ND4_1","ND3_3","ND3_2","ND3_1"
"ATU_RS03095","ATU_RS03095","ATU_RS03095",4.85390386891711,5.07443007280939,5.31382890983461,4.91117765478788,5.4510641496592,4.48366306045631,6.081611753457,4.71274469909472,6.27156007083958,4.58123069361419,6.22381506586354,4.8422310485228,4.5298719162859,4.58794189186926,4.66483728203601,4.8114687821277,4.73476061841384,4.93632705528086
"ATU_RS10200","ATU_RS10200","ATU_RS10200",5.73808883131368,5.8791874462769,5.90448680951331,5.7719884288857,5.87677542239318,4.83273015231495,5.8109173480715,6.59387079810732,6.93785813496924,5.99580103754349,6.43513495417316,5.72029617833811,5.5242453643748,5.69426192649457,5.96819491519766,6.28126959097993,5.56056146545046,7.43758361264065
"ATU_RS04385","ATU_RS04385","ATU_RS04385",7.44521432806196,7.48498949061388,7.10434996565799,7.55581324002301,7.16541976789347,6.83587090279169,7.37685047364421,8.13844503060887,6.80913945259338,7.29331527404197,7.06275431279343,6.62706485108997,5.5732996918611,7.18190241140215,6.97484495850489,8.25145061288754,7.0467275037398,6.89901131155468
"ATU_RS22160","ATU_RS22160","ATU_RS22160",4.73394665817883,4.70845526456198,5.23035934109598,5.29635683606377,4.97178555461396,5.72774852694921,5.47742245196509,6.14298762210038,4.639814225019,5.83713588866723,6.97533867025718,4.99698392123426,5.74583219825896,5.30037148303768,5.69825749881037,4.98487789237054,5.21929544121764,5.1235799007308
"ATU_RS03810","ATU_RS03810","ATU_RS03810",4.19415560649666,3.65030128424478,4.07527811718768,3.5451427201511,2.91321250324741,5.11357768698747,4.76408309074215,2.94556733545474,4.16618283014212,3.41223954931064,4.30159304302638,4.24344048144083,4.19578948161724,4.24264551485979,4.04566198440289,4.23709294072083,4.27997474583013,4.72109306900051
"ATU_RS20185","ATU_RS20185","ATU_RS20185",3.02733574225181,3.25341664254519,3.343267438304,2.46849560537528,3.21713853739627,3.33973750935559,2,4.23382194713413,2.90464645783671,2,2.98732422083281,2.40577927722069,2.48329590776051,2.51256829077093,2.81809768193733,3.10619007838174,2.11863125759181,2.25445734520783
"ATU_RS05235","ATU_RS05235","ATU_RS05235",5.94675253299629,6.4184149127417,5.57295294606923,5.66696209604618,5.86589183915387,5.88552299170473,5.47742245196509,7.28406212833778,4.82875336484735,6.60056708613956,6.14588759844216,5.62855793688999,5.17604507819923,5.4903263999087,5.63763288387744,5.57133875706162,5.37041138345492,5.1235799007308
"ATU_RS18295","ATU_RS18295","ATU_RS18295",5.08721169831793,4.89083101458316,5.23035934109598,4.91117765478788,5.31364454128019,4.0222276274392,5.65378489964043,5.48354587391789,5.81570709656754,4.93470517656819,6.36807631826495,4.74072803313826,4.76761911639362,5.42019494222796,5.00366215836245,5.73293642638744,5.50718865022919,6.33572999912265
"ATU_RS06730","ATU_RS06730","ATU_RS06730",11.9200112526595,12.436250184588,12.2138571414243,12.5112642507871,12.1885637279811,11.4271926311287,11.0128796690598,10.9444994379272,10.8085779552149,11.7921061667155,10.5745151339654,11.9313098064608,11.8100955799817,12.06931674225,12.1049716304811,11.7055643321111,11.7362344261353,11.0673112469003
"ATU_RS09820","ATU_RS09820","ATU_RS09820",6.22113184701837,6.40990078425843,5.97028120613783,6.64265058357266,6.54918061701893,5.88552299170473,6.83377640347523,4.71274469909472,5.14547710110903,5.83713588866723,6.29774810384768,6.35672548477287,5.66667137695009,5.36152685180486,5.5178037492355,5.37158615135614,5.50718865022919,5.42502844764084
"ATU_RS18725","ATU_RS18725","ATU_RS18725",3.38684732764713,4.00710692846801,3.92410202563526,3.5451427201511,3.77774344441277,3.33973750935559,3.96220865969801,4.71274469909472,5.40503147510065,4.58123069361419,4.97774375944692,4.08679842144454,4.40536169022394,4.61330783655073,4.7815094490042,4.91309593049096,4.22813707753023,4.54155799677266
"ATU_RS05595","ATU_RS05595","ATU_RS05595",4.83069711613624,4.29293324025631,4.78020757825066,4.33012572266067,4.75296753914641,5.11357768698747,3.96220865969801,2.94556733545474,3.45637056450416,4.93470517656819,5.14731270427933,4.63153948076093,4.9862372272229,4.10636625509247,4.5188105730404,4.02645907093674,4.6387605319493,4.46802117266802
"ATU_RS05455","ATU_RS05455","ATU_RS05455",5.21816947015924,5.33045221751295,6.00836411320528,5.45619014461382,5.32957594179229,4.83273015231495,6.30945080908218,5.70457315260234,5.72347112340068,5.99580103754349,5.78372483582008,5.28831670010164,4.31595357094526,4.86634748274556,4.35632140464112,5.13966222733857,4.53591411393717,4.84245251504166
"ATU_RS25960","ATU_RS25960","ATU_RS25960",4.11952010782753,3.81412421805471,4.07527811718768,3.22825261897195,3.95252422815648,4.48366306045631,5.47742245196509,4.71274469909472,2.90464645783671,4.58123069361419,4.56377390305336,4.08679842144454,4.33883040234327,3.87427455225112,4.14856275822219,3.83256498022895,3.72858087811952,3.6423580711973
"ATU_RS00310","ATU_RS00310","ATU_RS00310",6.746369479452,6.69560213546868,6.86244179848366,6.80984884202303,6.85460835253376,7.92388728505547,7.42627880401568,5.80356240719444,7.66416659809059,6.87014272319764,6.22381506586354,7.02982480834864,6.47571125162222,7.34219898791221,6.61936384230824,6.78877202494725,7.02030156792278,8.16957237360103
"ATU_RS22405","ATU_RS22405","ATU_RS22405",2.75887546693618,3.00474184015548,3.63052393067706,3.22825261897195,2.63414848599779,2,2,3.51191945960586,2,2,2,2.21710928599045,3.32892142875656,3.04716763862251,2.93786835582252,3.26839463338072,3.13741205245925,2.9741143093401
"ATU_RS22815","ATU_RS22815","ATU_RS22815",3.82291805111544,4.43397608348845,4.07527811718768,3.95512457101985,4.215163387653,3.33973750935559,3.29177463313266,2,3.45637056450416,4.11203281535953,3.98094432074723,4.55386787137374,4.26908200132056,3.95585807480808,4.01874765736696,4.11443589742906,3.69078018879181,3.50203835754461
"ATU_RS08260","ATU_RS08260","ATU_RS08260",8.20541850286908,8.01494580599135,8.01003296539437,8.4451471264575,7.91641709099138,7.72943828495991,7.60861943162044,7.69841397454967,7.58774380637137,7.96521861061056,7.36746504109712,8.65877886597519,6.57057257924318,7.36477820585118,6.65038075159592,7.05647029962697,7.54739147349712,6.87550408118341
"ATU_RS26180","ATU_RS26180","ATU_RS26180",8.28440967464915,7.79719988713444,7.79811170748426,8.38681087714405,8.27013567050736,8.24833708754963,8.45774888306995,8.44481592999718,8.73501257118814,8.95362607354616,8.80765142920362,8.45220581649684,8.49022324065999,8.05023819969013,8.68790139043548,8.00616172815827,7.63956396619326,6.40960352206198
"ATU_RS09715","ATU_RS09715","ATU_RS09715",5.3382227802133,5.59364400346381,5.73314006482028,6.22099776129896,5.88757751507151,6.75637723909707,6.081611753457,5.70457315260234,4.42234829246214,6.26877119689968,4.97774375944692,5.5901644524121,6.61810197039775,5.58311340170614,6.20746535214145,5.67624578255587,5.95270915265279,5.09129221663703
"ATU_RS14360","ATU_RS14360","ATU_RS14360",4.6302384972253,4.86614687830333,4.62544828160514,4.43620383947777,5.01183094285955,4.83273015231495,5.04289845136321,4.49306587344732,4.42234829246214,6.13873254410584,5.88313832641653,4.80918388938476,4.97167397451633,3.49210806456065,4.84417380494915,4.35013396904697,4.30521143857722,4.742041903346
"ATU_RS11030","ATU_RS11030","ATU_RS11030",6.73391457281524,6.20862681318939,6.10526175553108,5.97921469233038,6.07879916135455,5.72774852694921,7.10058568489795,4.90335122547221,6.20490079835937,4.58123069361419,6.14588759844216,6.1870256820369,5.60195113333143,5.69426192649457,5.49845203478013,5.7048695436306,5.96067247134852,5.70657866847809
"ATU_RS18160","ATU_RS18160","ATU_RS18160",5.55196534824667,4.56244978013059,4.91996226734754,4.91117765478788,5.03144437347593,4.0222276274392,5.95260409441555,3.91756096365006,5.28108346638161,4.11203281535953,4.30159304302638,4.63153948076093,5.56362135462192,4.27479479274591,4.85942365069997,5.45820088696076,4.87619667036494,4.78304850989038
"ATU_RS12440","ATU_RS12440","ATU_RS12440",4.94316884500404,4.53138792510731,5.11873604690205,4.79635293535386,5.28124404166791,3.33973750935559,4.41815510281075,4.90335122547221,4.16618283014212,3.41223954931064,5.14731270427933,5.53058771263444,4.97167397451633,4.90794052948828,4.97594509753859,4.83755455637289,4.85925707770382,4.88073839305433
"ATU_RS03990","ATU_RS03990","ATU_RS03990",3.62129625633287,3.86484343900911,3.343267438304,4.43620383947777,3.34803976056014,4.0222276274392,4.41815510281075,5.48354587391789,3.85449721647002,4.58123069361419,5.14731270427933,3.63748414652024,3.92049746815099,4.36715538275147,4.31266934620667,4.42085578169775,3.8363805243885,4.65635714673189
"ATU_RS11280","ATU_RS11280","ATU_RS11280",4.6302384972253,4.21687960345589,4.89307343844593,4.15477530226944,4.40756138163573,4.48366306045631,4.76408309074215,4.71274469909472,4.82875336484735,5.45536007718777,6.36807631826495,4.08679842144454,4.19578948161724,3.87427455225112,4.09802960652522,4.5526783668941,4.44800884144863,4.5174598123841
"ATU_RS04985","ATU_RS04985","ATU_RS04985",4.04081180437108,4.56244978013059,4.55857618867216,4.62748761412752,4.68028161489672,5.88552299170473,3.96220865969801,4.49306587344732,6.20490079835937,5.2183936868384,5.29903088915319,4.80918388938476,4.89656741944,4.68683469967166,4.64737204014848,4.73025615096645,4.27997474583013,5.30345936932119
"ATU_RS03320","ATU_RS03320","ATU_RS03320",6.10019214425508,6.31277098481556,5.79254574286518,5.96155880700686,5.65448712134564,5.34856044594488,7.37685047364421,6.06532103005445,6.27156007083958,4.58123069361419,6.61941950474511,5.5901644524121,5.92281044759514,6.21697756650606,6.08955521788577,5.92765196827932,5.45176518922207,5.64117311248511
"ATU_RS08085","ATU_RS08085","ATU_RS08085",4.39736175492107,4.59285693114008,5.14176232374471,3.95512457101985,4.46638587959672,4.48366306045631,3.29177463313266,4.49306587344732,3.45637056450416,4.58123069361419,4.97774375944692,3.7807436254784,4.4689596015484,5.3159050708782,4.47987158955224,5.35362124322364,4.61876943246871,4.97223079140435
"ATU_RS02150","ATU_RS02150","ATU_RS02150",5.04750292308233,5.95136872259668,5.73314006482028,5.64500714411514,5.3609204801953,5.34856044594488,5.27645822446826,5.22242050023927,3.45637056450416,4.93470517656819,5.43630126403324,5.21451497037013,5.5732996918611,5.64591649300086,5.40800583377422,5.95173611451465,5.32177716414756,6.16784386080992
"ATU_RS09810","ATU_RS09810","ATU_RS09810",2.54739791759212,3.17519275194827,3.17488736443369,2.82157287635557,2.91321250324741,2,3.96220865969801,3.91756096365006,2.90464645783671,2,2,3.39177958271994,2.30889693851511,2.6165783105781,3.19989874058471,2.82253375810318,2.95809844204454,3.04325932392089
"ATU_RS08855","ATU_RS08855","ATU_RS08855",2.54739791759212,2,3.69421361550079,2.25318202320615,2.63414848599779,3.33973750935559,3.29177463313266,2,2.90464645783671,2,3.56803659117512,3.39177958271994,2.90723993363957,2.1461949565483,2.54384012114,2,2.42526301910583,2.65870130997067
"ATU_RS17260","ATU_RS17260","ATU_RS17260",3.67440424910491,3.65030128424478,3.343267438304,3.10500593104463,3.34803976056014,2,3.29177463313266,3.91756096365006,2.90464645783671,4.58123069361419,4.30159304302638,3.63748414652024,3.54105961380984,3.83168486180348,2.93786835582252,3.83256498022895,3.3463486646952,3.92480718978789
"ATU_RS10935","ATU_RS10935","ATU_RS10935",6.98578515904555,7.28068682574468,7.75396165414016,7.76366536690263,7.46493209957984,6.91121220427268,7.10058568489795,8.15728436183571,6.61743444198978,6.60056708613956,6.6759635376743,7.33855720736276,6.76045775828904,6.40301283231138,6.76007854764764,6.96476966354677,6.29262260411717,5.8388711807378
"ATU_RS12945","ATU_RS12945","ATU_RS12945",7.23149797724236,7.37992744658856,7.44704472668848,7.60212927350463,7.32492282709102,7.17848402235422,5.95260409441555,5.80356240719444,6.20490079835937,6.94986169384558,6.14588759844216,7.4659409730131,6.98008499087664,6.95269585211025,7.50012074788145,6.36436131147561,6.54651349010402,6.84193688518199
"ATU_RS21530","ATU_RS21530","ATU_RS21530",5.72556191944343,6.26636245870947,5.5386649700985,6.55117475465403,6.08819433267001,5.55057669177192,5.95260409441555,6.2166858086949,6.3352749181165,5.99580103754349,7.0197084753194,5.88793300827633,4.76761911639362,5.06326741210473,5.75643696374554,5.63221629511363,5.02031706929114,5.18606511554583
"ATU_RS12710","ATU_RS12710","ATU_RS12710",7.05750741097548,7.35353173616805,7.40958894837353,7.22682670793426,7.41354048338895,7.55248709627552,6.20002432884537,6.53746422475263,5.81570709656754,7.35318209386617,6.22381506586354,7.14686932237463,6.67314447515295,6.66801342600927,7.03316373145488,6.45981973477599,6.39019353122382,5.68510460556922
"ATU_RS18595","ATU_RS18595","ATU_RS18595",5.67433737372716,5.1376722286615,5.04736644096262,4.5350136444586,5.17943349965917,4.83273015231495,3.29177463313266,5.35888304688919,4.16618283014212,5.45536007718777,3.98094432074723,5.13673337257489,4.81733505264473,5.15248681120574,4.69914598216886,4.78490264476319,4.49263089687421,5.04146400435356
"ATU_RS17880","ATU_RS17880","ATU_RS17880",4.33275514774245,3.9138399720898,4.62544828160514,4.83565207711819,4.03256640070329,5.11357768698747,5.04289845136321,4.71274469909472,5.28108346638161,4.58123069361419,5.29903088915319,4.2920902037456,5.20123135391931,4.53583149587238,4.81318183339106,5.07534824692933,5.02031706929114,6.45471784665951
"ATU_RS17175","ATU_RS17175","ATU_RS17175",4.57544780380884,4.89083101458316,4.07527811718768,3.63698987239647,4.82216638213379,4.83273015231495,4.41815510281075,4.23382194713413,4.639814225019,4.58123069361419,3.56803659117512,3.84736940698926,5.34375948348777,5.04474179213885,5.31150781347934,5.05325695363417,5.10897345722081,5.4633768771784
"ATU_RS24215","ATU_RS24215","ATU_RS24215",7.62120952693158,7.81987162572879,8.44668506453114,8.53443742185702,7.52842609406971,8.15842632811664,7.73168426451956,6.97985256980517,7.23371929882009,8.00308494163582,7.58977011597709,8.51759701864953,8.64394126190063,8.2229011336407,8.36626818643748,8.29446174102443,8.45222255497516,6.66676802378646
"ATU_RS08280","ATU_RS08280","ATU_RS08280",7.25783580366338,7.031545556021,6.59684850193885,6.97734573782058,7.02572101043351,7.11616335925498,7.32566841149888,6.70046995693688,6.71646882252321,6.38805171149359,6.43513495417316,6.90243946879755,7.79898589315293,7.93173500700362,7.33265795196561,7.46481861848985,7.77217350802982,8.61787193106133
"ATU_RS08745","ATU_RS08745","ATU_RS08745",4.26511914263414,4.29293324025631,4.72028092996119,4.09124620123319,4.93059680027856,4.0222276274392,3.29177463313266,4.49306587344732,5.9841752031856,5.2183936868384,3.98094432074723,4.5134054879452,4.40536169022394,5.11745833259694,4.43985240295189,4.70213656442318,4.71606485329887,4.49295225414616
"ATU_RS20400","ATU_RS20400","ATU_RS20400",5.00667019379878,5.3122929171809,5.3339629683131,5.40485502224052,5.17943349965917,4.0222276274392,4.76408309074215,5.22242050023927,5.9841752031856,4.58123069361419,6.14588759844216,5.44712047823819,4.4689596015484,4.66273972376415,4.64737204014848,4.23709294072083,5.16518872399074,4.39053377181751
"ATU_RS22755","ATU_RS22755","ATU_RS22755",4.57544780380884,3.59128149714179,3.92410202563526,3.95512457101985,5.56311177232742,3.33973750935559,3.96220865969801,4.23382194713413,4.639814225019,4.11203281535953,5.29903088915319,3.56014064342415,4.5298719162859,3.83168486180348,4.35632140464112,4.02645907093674,4.57793649873109,4.54155799677266
"ATU_RS08720","ATU_RS08720","ATU_RS08720",5.58007021777852,5.27527387068735,6.32236359889755,5.7719884288857,5.43642593671137,5.55057669177192,5.27645822446826,6.47876221247188,7.1998887339636,5.65883982169426,7.0197084753194,6.29838324829053,5.44211478596037,5.86236755432903,5.39759709331228,5.74676772842249,5.4962729847628,5.58430798115577
"ATU_RS21545","ATU_RS21545","ATU_RS21545",2.94327985530095,3.25341664254519,2.18871776547749,3.10500593104463,2.63414848599779,2,2,3.91756096365006,3.45637056450416,2,2,2.40577927722069,3.02476471828573,3.04716763862251,2.99422024902847,2.59678203635034,3.08008196773426,3.29080906096772
"ATU_RS17990","ATU_RS17990","ATU_RS17990",5.02723101517651,4.98554920381633,5.50354220467394,4.91117765478788,5.23123667666858,4.48366306045631,5.27645822446826,5.80356240719444,5.28108346638161,6.13873254410584,6.92956086315428,5.08244700446707,6.05302441033003,5.20348471549702,5.14726123019447,5.86562159690677,5.23251089653685,5.92383299490897
"ATU_RS08000","ATU_RS08000","ATU_RS08000",2.15751183490493,2.46202000879093,3.42061895921331,2.46849560537528,2.4127412789705,3.33973750935559,4.41815510281075,2.94556733545474,3.45637056450416,2,2.98732422083281,3.20114279777209,3.23448567073306,3.43634854072913,2.87922556289783,2.92341096468932,3.02037907309905,2.56775708230311
"ATU_RS06335","ATU_RS06335","ATU_RS06335",6.38143834646665,6.28510539049397,6.43849524432988,6.22099776129896,6.39116115976445,6.27594804054739,5.27645822446826,5.98323421727539,7.05602723107903,5.65883982169426,7.67546975345896,6.16106732085483,6.2886323817159,7.1648479076318,6.26012327808238,6.30015239851486,7.26179724141929,6.1206332980045
"ATU_RS14510","ATU_RS14510","ATU_RS14510",4.85390386891711,4.73596342206346,5.23035934109598,4.48645450888445,5.29753524714071,6.27594804054739,5.04289845136321,6.47876221247188,5.28108346638161,6.26877119689968,6.29774810384768,5.23953738487304,5.17604507819923,5.18668492354367,5.26645681238191,5.00803289144742,5.17890682832633,5.18606511554583
"ATU_RS21040","ATU_RS21040","ATU_RS21040",7.38674529367076,7.05357626283134,6.4008139095024,6.63152830869072,7.26818950006267,6.38568533287306,6.20002432884537,7.35105168423758,6.5652454429701,5.65883982169426,5.78372483582008,5.94988898287294,6.32345865970773,7.11244033110334,6.08307423668609,7.46481861848985,6.95403401862981,6.90366714152839
